72	108.199303	56.258824	2020-03-09 14:24:49
77	26.071949	-82.281061	2020-03-09 14:24:50
11	133.926423	38.445405	2020-03-09 14:24:51
98	-150.741242	44.971081	2020-03-09 14:24:52
77	43.150549	21.681191	2020-03-09 14:24:53
74	133.821010	81.467406	2020-03-09 14:24:54
41	-130.395550	23.246288	2020-03-09 14:24:55
84	-142.274732	-48.640750	2020-03-09 14:24:56
74	135.923384	-87.671807	2020-03-09 14:24:57
57	154.544207	55.561950	2020-03-09 1429112	26.695413	2020-03-09 14:23:33
25	147.154520	-39.500877	2020-03-09 14:23:34
93	-167.514615	4.299983	2020-03-09 14:23:35
52	127.542267	47.056455	2020-03-09 14:23:36
58	-89.908937	29.192043	2020-03-09 14:23:37
0	55.642259	63.220077	2020-03-09 14:23:38
22	-72.527123	12.178512	2020-03-09 14:23:39
66	117.999519	77.110063	2020-03-09 14:23:40
15	103.496223	-88.735085	2020-03-09 14:23:41
0	-0.084238	2.224402	2020-03-09 14:23:42
32	-175.536487	-31.116720	2020-03-09 14:23:43
81	102.039297	-86.694063	2020-03-09 14:23:44
97	161.264571	-45.820397	2020-03-09 14:23:45
49	-78.872230	-84.977158	2020-03-09 14:23:46
13	-41.557276	40.023637	2020-03-09 14:23:47
7	37.672597	-5.673002	2020-03-09 14:23:48
76	67.661358	63.474392	2020-03-09 14:23:49
72	132.209506	-71.526729	2020-03-09 14:23:50
52	-41.086011	-44.491733	2020-03-09 14:23:51
59	124.782001	13.328304	2020-03-09 14:23:52
94	67.324105	56.057638	2020-03-09 14:23:53
46	-154.563031	9.961187	2020-03-09 14:23:54
71	-22.373684	59.908322	2020-03-09 14:23:55
99	-120.837540	-60.923452	2020-03-09 14:23:56
56	116.379401	-68.110863	2020-03-09 14:23:57
20	-73.299912	46.783112	2020-03-09 14:23:58
53	-75.756169	-22.613326	2020-03-09 14:23:59
60	-117.632124	-59.587596	2020-03-09 14:24:00
81	-135.927198	-18.064793	2020-03-09 14:24:01
46	-110.308195	16.167070	2020-03-09 14:24:02
1	-57.896710	63.919434	2020-03-09 14:24:03
8	-77.504631	30.790848	2020-03-09 14:24:04
64	-44.239067	22.720480	2020-03-09 14:24:05
54	-88.110836	4.509763	2020-03-09 14:24:06
29	97.205510	6.823970	2020-03-09 14:24:07
45	-160.187361	-27.256556	2020-03-09 14:24:08
93	89.081698	69.717967	2020-03-09 14:24:09
64	10.894522	84.248117	2020-03-09 14:24:10
74	-15.235067	-36.064432	2020-03-09 14:24:11
100	143.924632	31.062634	2020-03-09 14:24:12
13	164.600101	71.571281	2020-03-09 14:24:13
78	124.729138	54.354728	2020-03-09 14:24:14
42	-149.672988	50.359799	2020-03-09 14:24:15
79	167.976869	80.407280	2020-03-09 14:24:16
34	-35.769387	73.433144	2020-03-09 14:24:17
81	116.890334	4.513902	2020-03-09 14:24:18
24	112.538442	-71.127112	2020-03-09 14:24:19
0	-179.432323	-17.505515	2020-03-09 14:24:20
70	-22.442783	6.042766	2020-03-09 14:24:21
23	-82.037186	71.709951	2020-03-09 14:24:22
18	-99.177452	-18.774266	2020-03-09 14:24:23
66	92.017731	-76.145860	2020-03-09 14:24:24
68	-145.431345	86.318267	2020-03-09 14:24:25
43	109.840690	-10.196398	2020-03-09 14:24:26
0	165.579742	-33.480409	2020-03-09 14:24:27
20	116.861480	87.900522	2020-03-09 14:24:28
4	-30.742097	-15.056802	2020-03-09 14:24:29
19	-36.103879	74.104664	2020-03-09 14:24:30
52	-73.228605	54.031530	2020-03-09 14:24:31
60	-112.500060	25.218102	2020-03-09 14:24:32
33	1.973839	7.549575	2020-03-09 14:24:33
90	132.734757	-29.705356	2020-03-09 14:24:34
63	-175.393501	19.855240	2020-03-09 14:24:35
35	38.521754	78.674310	2020-03-09 14:24:36
22	132.869387	24.631572	2020-03-09 14:24:37
24	161.548906	49.442201	2020-03-09 14:24:38
10	18.182380	-65.855052	2020-03-09 14:24:39
62	-134.008507	76.985921	2020-03-09 14:24:40
79	10.323361	82.450419	2020-03-09 14:24:41
85	-57.542049	-81.006462	2020-03-09 14:24:42
92	-95.183534	-48.128338	2020-03-09 14:24:43
69	-178.945027	64.815138	2020-03-09 14:24:44
58	145.138773	87.374766	2020-03-09 14:24:45
22	98.164429	33.736278	2020-03-09 14:24:46
29	163.200300	-72.956747	2020-03-09 14:24:47
1	164.707471	-62.669634	2020-03-09 14:24:48
65	159.690317	-73.136028	2020-03-09 14:24:49
2	105.323135	-44.417331	2020-03-09 14:24:50
57	-160.903382	5.008325	2020-03-09 14:24:51
55	-67.916987	-38.876853	2020-03-09 14:24:52
21	22.772473	-20.179838	2020-03-09 14:24:53
36	39.755668	-32.067781	2020-03-09 14:24:54
76	63.803376	-59.003201	2020-03-09 14:24:55
78	19.590638	-27.203775	2020-03-09 14:24:56
99	-146.055129	-21.409332	2020-03-09 14:24:57
47	53.806397	72.180131	2020-03-09 14:24:58
27	-173.650604	-65.063546	2020-03-09 14:24:59
39	21.249253	34.711465	2020-03-09 14:25:00
26	-108.369963	71.114136	2020-03-09 14:25:01
76	-14.922259	40.793763	2020-03-09 14:25:02
72	172.593226	10.822000	2020-03-09 14:25:03
91	-84.243378	26.075161	2020-03-09 14:25:04
98	-13.188310	-57.290974	2020-03-09 14:	2020-03-09 14:23:38
56	97.780626	65.986934	2020-03-09 14:23:39
10	-2.878335	-84.212689	2020-03-09 14:23:40
58	160.118053	81.063740	2020-03-09 14:23:41
8	1.001990	44.789802	2020-03-09 14:23:42
97	-174.647704	-83.609258	2020-03-09 14:23:43
62	-37.476559	-70.422659	2020-03-09 14:23:44
7	52.635381	-62.453972	2020-03-09 14:23:45
45	-149.866467	-12.986033	2020-03-09 14:23:46
5	-57.493990	-21.573091	2020-03-09 14:23:47
32	114.044601	25.344870	2020-03-09 14:23:48
47	-166.040530	-41.724956	2020-03-09 14:23:49
17	-120.958405	64.681797	2020-03-09 14:23:50
12	-36.132783	34.668047	2020-03-09 14:23:51
38	-89.312169	-8.171711	2020-03-09 14:23:52
54	177.797926	-6.225573	2020-03-09 14:23:53
31	167.233609	72.909968	2020-03-09 14:23:54
28	10.699295	-36.335835	2020-03-09 14:23:55
11	-5.953023	41.440504	2020-03-09 14:23:56
94	133.141345	-60.602050	2020-03-09 14:23:57
49	121.871973	59.024592	2020-03-09 14:23:58
76	76.332328	56.039738	2020-03-09 14:23:59
72	112.179486	-23.448757	2020-03-09 14:24:00
61	-60.798467	11.796756	2020-03-09 14:24:01
46	-146.032469	-46.171978	2020-03-09 14:24:02
99	161.653765	-73.498951	2020-03-09 14:24:03
24	-92.881680	31.411697	2020-03-09 14:24:04
14	-83.249452	-44.595451	2020-03-09 14:24:05
21	111.057871	73.405306	2020-03-09 14:24:06
13	-62.724318	-8.193763	2020-03-09 14:24:07
80	107.959307	-70.608460	2020-03-09 14:24:08
34	5.976831	-4.541635	2020-03-09 14:24:09
62	102.274297	-83.184806	2020-03-09 14:24:10
16	57.454390	-89.640570	2020-03-09 14:24:11
48	-45.105608	-38.468240	2020-03-09 14:24:12
20	-134.840211	-30.598793	2020-03-09 14:24:13
75	9.003152	52.140275	2020-03-09 14:24:14
30	144.486054	-15.324263	2020-03-09 14:24:15
44	-154.331800	27.029197	2020-03-09 14:24:16
48	154.828612	71.814398	2020-03-09 14:24:17
85	51.963956	-64.875702	2020-03-09 14:24:18
49	120.595087	26.501887	2020-03-09 14:24:19
99	-46.915017	50.239417	2020-03-09 14:24:20
78	132.737559	41.523769	2020-03-09 14:24:21
24	-117.448785	-12.642625	2020-03-09 14:24:22
75	-121.635665	85.498324	2020-03-09 14:24:23
20	82.319287	-5.621248	2020-03-09 14:24:24
11	-8.438974	53.912373	2020-03-09 14:24:25
52	-77.009173	44.375114	2020-03-09 14:24:26
18	-69.456899	66.576942	2020-03-09 14:24:27
11	4.404328	88.090233	2020-03-09 14:24:28
83	-13.289591	32.903066	2020-03-09 14:24:29
47	23.291601	46.986620	2020-03-09 14:24:30
30	-170.294819	59.820672	2020-03-09 14:24:31
52	-145.837743	-5.941823	2020-03-09 14:24:32
51	80.967428	74.615214	2020-03-09 14:24:33
42	-37.294168	11.698912	2020-03-09 14:24:34
28	157.589199	-11.635942	2020-03-09 14:24:35
99	27.457539	57.621953	2020-03-09 14:24:36
98	-151.616970	-45.169314	2020-03-09 14:24:37
53	21.675423	-12.574030	2020-03-09 14:24:38
60	-153.775048	-62.831964	2020-03-09 14:24:39
71	8.316967	8.442970	2020-03-09 14:24:40
60	112.272318	-27.398357	2020-03-09 14:24:41
81	56.442647	-54.010875	2020-03-09 14:24:42
24	-172.941400	51.821436	2020-03-09 14:24:43
8	-143.676409	-17.000989	2020-03-09 14:24:44
57	-149.166089	-9.231512	2020-03-09 14:24:45
54	-125.032461	-41.499920	2020-03-09 14:24:46
28	-49.049371	-82.382742	2020-03-09 14:24:47
55	178.424799	59.321444	2020-03-09 14:24:48
20	-108.663040	75.812869	2020-03-09 14:24:49
30	54.895060	85.427988	2020-03-09 14:24:50
35	-161.257560	15.142799	2020-03-09 14:24:51
11	111.372447	-65.969433	2020-03-09 14:24:52
99	166.427252	-1.697656	2020-03-09 14:24:53
28	122.412092	-23.862018	2020-03-09 14:24:54
52	-158.819039	-72.876463	2020-03-09 14:24:55
8	149.472989	72.893733	2020-03-09 14:24:56
92	178.722331	-2.206166	2020-03-09 14:24:57
97	-92.539815	60.075329	2020-03-09 14:24:58
64	69.262562	-49.340712	2020-03-09 14:24:59
93	-162.512426	9.622920	2020-03-09 14:25:00
14	26.850386	85.013634	2020-03-09 14:25:01
4	91.337292	-4.193680	2020-03-09 14:25:02
57	-11.082431	18.653639	2020-03-09 14:25:03
22	-113.904392	76.775963	2020-03-09 14:25:04
28	-74.235563	70.568347	2020-03-09 14:25:05
52	118.290307	56.969896	2020-03-09 14:25:06
95	-40.827823	15.316922	2020-03-09 14:25:07
81	146.803363	-82.738185	2020-03-09 14:25:08
39	62.391655	38.485013	2020-03-09 14:25:09
53	56.025715	-88.773895	2020-03-09 14:25:10
21	-87.47	68.838698	2020-03-09 14:23:58
48	-158.947214	-62.620237	2020-03-09 14:23:59
44	66.621777	23.429342	2020-03-09 14:24:00
27	-43.881257	-21.064531	2020-03-09 14:24:01
72	142.972918	33.453355	2020-03-09 14:24:02
51	-103.437623	23.466865	2020-03-09 14:24:03
39	49.065722	22.709025	2020-03-09 14:24:04
65	-143.026792	45.164804	2020-03-09 14:24:05
15	33.854413	-82.023894	2020-03-09 14:24:06
9	152.908833	-26.619146	2020-03-09 14:24:07
66	140.595781	-30.763668	2020-03-09 14:24:08
86	121.385849	27.962427	2020-03-09 14:24:09
93	-100.166086	71.561697	2020-03-09 14:24:10
61	-7.414901	-17.626645	2020-03-09 14:24:11
18	-82.284933	72.758681	2020-03-09 14:24:12
100	-111.921306	33.572909	2020-03-09 14:24:13
76	36.848424	53.945064	2020-03-09 14:24:14
26	-72.608208	55.910518	2020-03-09 14:24:15
48	-6.123781	-55.811131	2020-03-09 14:24:16
66	65.414964	8.111345	2020-03-09 14:24:17
31	147.969356	68.001536	2020-03-09 14:24:18
86	-99.100228	-48.191202	2020-03-09 14:24:19
76	-140.390073	70.909144	2020-03-09 14:24:20
88	80.248007	-52.918621	2020-03-09 14:24:21
18	81.383299	-52.982389	2020-03-09 14:24:22
48	113.320752	72.010706	2020-03-09 14:24:23
100	-82.793107	-72.044295	2020-03-09 14:24:24
64	21.985840	-54.741936	2020-03-09 14:24:25
95	-148.528807	18.310029	2020-03-09 14:24:26
36	-10.029022	-24.844833	2020-03-09 14:24:27
82	64.048708	68.032459	2020-03-09 14:24:28
96	-114.187465	46.032714	2020-03-09 14:24:29
92	96.971606	72.459905	2020-03-09 14:24:30
95	53.771151	2.425833	2020-03-09 14:24:31
38	63.179726	-56.940074	2020-03-09 14:24:32
3	1.578176	67.884668	2020-03-09 14:24:33
14	-103.736058	-76.938010	2020-03-09 14:24:34
89	-171.705682	-29.850356	2020-03-09 14:24:35
94	-59.532872	59.590752	2020-03-09 14:24:36
64	27.550458	63.983469	2020-03-09 14:24:37
25	-25.962413	4.178416	2020-03-09 14:24:38
59	170.178078	36.832661	2020-03-09 14:24:39
22	108.784260	0.082087	2020-03-09 14:24:40
77	-82.257576	-59.028404	2020-03-09 14:24:41
29	-37.409687	-51.216111	2020-03-09 14:24:42
87	112.912715	15.675577	2020-03-09 14:24:43
87	85.486423	-29.073860	2020-03-09 14:24:44
43	-4.583093	89.178001	2020-03-09 14:24:45
40	135.422312	-23.555400	2020-03-09 14:24:46
45	82.289288	78.482132	2020-03-09 14:24:47
62	168.604384	46.570776	2020-03-09 14:24:48
13	-45.853649	35.257606	2020-03-09 14:24:49
84	133.647488	17.191006	2020-03-09 14:24:50
45	-105.302593	-45.549250	2020-03-09 14:24:51
22	31.471636	22.670756	2020-03-09 14:24:52
33	118.438569	-55.654245	2020-03-09 14:24:53
15	166.121194	1.028386	2020-03-09 14:24:54
46	-154.029076	-65.090523	2020-03-09 14:24:55
1	-107.316420	6.976506	2020-03-09 14:24:56
95	-93.065413	51.354386	2020-03-09 14:24:57
41	77.686418	29.167797	2020-03-09 14:24:58
53	133.693249	-87.456044	2020-03-09 14:24:59
82	-38.223701	18.933406	2020-03-09 14:25:00
92	94.404220	-14.831241	2020-03-09 14:25:01
93	-56.387096	-56.399726	2020-03-09 14:25:02
26	-25.031677	63.760737	2020-03-09 14:25:03
67	161.657100	54.356698	2020-03-09 14:25:04
76	6.018250	19.397076	2020-03-09 14:25:05
21	125.225405	-54.297187	2020-03-09 14:25:06
58	128.397700	-74.722408	2020-03-09 14:25:07
63	-171.891734	87.750624	2020-03-09 14:25:08
77	-2.183400	35.674055	2020-03-09 14:25:09
72	84.860873	-38.348754	2020-03-09 14:25:10
33	-30.011343	72.209141	2020-03-09 14:25:11
15	-17.656397	-3.118446	2020-03-09 14:25:12
4	-170.564883	8.039175	2020-03-09 14:25:13
90	58.961417	12.793551	2020-03-09 14:25:14
22	172.677113	-30.944215	2020-03-09 14:25:15
99	82.582871	-61.183928	2020-03-09 14:25:16
58	109.579441	-12.971938	2020-03-09 14:25:17
48	-96.323441	62.655437	2020-03-09 14:25:18
55	-147.265754	6.359594	2020-03-09 14:25:19
6	39.401982	52.428901	2020-03-09 14:25:20
34	-62.748734	-51.367003	2020-03-09 14:25:21
71	28.573409	17.896800	2020-03-09 14:25:22
14	-130.683096	59.224765	2020-03-09 14:25:23
68	-40.859853	-15.529280	2020-03-09 14:25:24
53	-172.761010	64.468359	2020-03-09 14:25:25
81	-172.492488	-24.505146	2020-03-09 14:25:26
31	85.953350	45.020302	2020-03-09 14:25:27
24	-159.620640	-48.750159	2020-03-09 14:25:28
71	-37.853871	32.512288	2020-03-09 14:25:29
58	-126.427380	84.807846	2020-03-09 14:25:30
934
21	-114.096379	39.848470	2020-03-09 14:24:05
61	-14.279086	88.630536	2020-03-09 14:24:06
15	43.348067	-45.211977	2020-03-09 14:24:07
78	-31.497971	-66.224194	2020-03-09 14:24:08
19	-46.602926	43.748485	2020-03-09 14:24:09
81	-143.486309	7.053067	2020-03-09 14:24:10
7	126.726497	-43.080352	2020-03-09 14:24:11
32	55.084361	16.135822	2020-03-09 14:24:12
100	-164.521292	46.884250	2020-03-09 14:24:13
24	-147.484583	-6.475430	2020-03-09 14:24:14
87	-118.907066	-57.099102	2020-03-09 14:24:15
67	-68.510345	-53.227182	2020-03-09 14:24:16
45	-70.400658	-4.930644	2020-03-09 14:24:17
98	-158.753475	-76.674210	2020-03-09 14:24:18
93	-163.933989	-33.189358	2020-03-09 14:24:19
50	141.763300	14.035674	2020-03-09 14:24:20
5	44.958729	-54.944980	2020-03-09 14:24:21
37	83.326121	14.672033	2020-03-09 14:24:22
8	14.860318	-89.793463	2020-03-09 14:24:23
47	124.110786	-70.654685	2020-03-09 14:24:24
57	90.613446	-74.976568	2020-03-09 14:24:25
100	2.256707	-11.033181	2020-03-09 14:24:26
84	25.966906	-36.408388	2020-03-09 14:24:27
52	51.785288	27.089524	2020-03-09 14:24:28
33	5.316700	22.237032	2020-03-09 14:24:29
4	-113.343744	-39.661624	2020-03-09 14:24:30
23	-126.019195	36.605336	2020-03-09 14:24:31
27	-165.534356	10.651215	2020-03-09 14:24:32
33	110.490625	-50.430612	2020-03-09 14:24:33
62	-143.668617	-80.258581	2020-03-09 14:24:34
55	-175.722412	-61.707026	2020-03-09 14:24:35
16	126.638359	76.976736	2020-03-09 14:24:36
61	-106.985499	-4.852332	2020-03-09 14:24:37
9	-136.076013	10.659905	2020-03-09 14:24:38
64	-9.079056	-41.953692	2020-03-09 14:24:39
30	152.420024	30.047725	2020-03-09 14:24:40
39	150.847344	-24.799896	2020-03-09 14:24:41
16	-136.706805	16.543284	2020-03-09 14:24:42
3	-47.095211	-84.028085	2020-03-09 14:24:43
86	125.378939	-73.032652	2020-03-09 14:24:44
46	12.126508	-8.171068	2020-03-09 14:24:45
8	-176.499687	23.509689	2020-03-09 14:24:46
29	-137.067874	24.592998	2020-03-09 14:24:47
68	77.998177	74.843569	2020-03-09 14:24:48
51	-98.701931	78.593874	2020-03-09 14:24:49
86	0.008579	34.514601	2020-03-09 14:24:50
69	37.687681	-79.225235	2020-03-09 14:24:51
0	130.780651	41.630028	2020-03-09 14:24:52
48	-14.403351	-80.952246	2020-03-09 14:24:53
18	-2.549842	39.156393	2020-03-09 14:24:54
27	107.062084	-5.948293	2020-03-09 14:24:55
96	125.886430	15.929824	2020-03-09 14:24:56
87	26.769967	-40.839552	2020-03-09 14:24:57
32	-141.432728	-86.420170	2020-03-09 14:24:58
45	-140.523822	-13.559662	2020-03-09 14:24:59
70	-130.518632	11.737236	2020-03-09 14:25:00
83	85.200308	-19.469090	2020-03-09 14:25:01
42	143.996314	-33.998998	2020-03-09 14:25:02
13	-139.661870	-15.440569	2020-03-09 14:25:03
4	-130.421354	23.758395	2020-03-09 14:25:04
67	106.683797	-31.834500	2020-03-09 14:25:05
95	20.912774	-21.002155	2020-03-09 14:25:06
47	111.212871	-77.472119	2020-03-09 14:25:07
79	107.889188	31.556822	2020-03-09 14:25:08
100	179.812104	-49.327321	2020-03-09 14:25:09
84	166.638634	63.429293	2020-03-09 14:25:10
71	52.498395	49.545846	2020-03-09 14:25:11
11	125.487611	43.645218	2020-03-09 14:25:12
83	-50.249434	1.599992	2020-03-09 14:25:13
40	-31.460052	66.632744	2020-03-09 14:25:14
81	77.967122	-83.951120	2020-03-09 14:25:15
1	91.481938	-70.069031	2020-03-09 14:25:16
94	77.074870	-54.304124	2020-03-09 14:25:17
76	-98.079335	13.529845	2020-03-09 14:25:18
15	-76.627916	-10.710758	2020-03-09 14:25:19
85	-175.882337	65.045496	2020-03-09 14:25:20
4	83.247804	45.271059	2020-03-09 14:25:21
30	53.217445	12.156819	2020-03-09 14:25:22
96	-118.387262	56.678477	2020-03-09 14:25:23
65	52.640552	58.897357	2020-03-09 14:25:24
63	77.100783	-56.511906	2020-03-09 14:25:25
42	24.780745	-2.562127	2020-03-09 14:25:26
81	-28.484760	18.637039	2020-03-09 14:25:27
63	111.645997	48.576992	2020-03-09 14:25:28
55	73.649076	36.876837	2020-03-09 14:25:29
73	-45.791592	39.222532	2020-03-09 14:25:30
38	-166.952504	-56.275507	2020-03-09 14:25:31
9	67.526734	-69.316508	2020-03-09 14:25:32
45	-62.665857	-66.480227	2020-03-09 14:25:33
7	-79.904372	-58.872913	2020-03-09 14:25:34
64	-168.954120	-57.466645	2020-03-09 14:25:35
67	-132.960155	-53.689049	2020-03-09 14:25:36
75	-87.414647	-51.27.533868	-54.636517	2020-03-09 14:24:31
94	110.592236	30.832116	2020-03-09 14:24:32
61	84.933624	-46.954424	2020-03-09 14:24:33
21	-108.003286	19.503355	2020-03-09 14:24:34
17	150.810789	68.165358	2020-03-09 14:24:35
32	-5.420739	56.370129	2020-03-09 14:24:36
44	145.532985	-81.363213	2020-03-09 14:24:37
52	-140.787227	-24.934366	2020-03-09 14:24:38
2	179.526984	16.351485	2020-03-09 14:24:39
0	124.374794	15.041421	2020-03-09 14:24:40
18	-83.953001	23.790454	2020-03-09 14:24:41
38	-163.814645	24.256513	2020-03-09 14:24:42
4	-75.737757	-35.168932	2020-03-09 14:24:43
90	68.593028	25.155617	2020-03-09 14:24:44
38	130.571412	3.550618	2020-03-09 14:24:45
23	-26.020111	86.942799	2020-03-09 14:24:46
49	125.528556	4.865706	2020-03-09 14:24:47
10	54.402142	-32.347869	2020-03-09 14:24:48
78	-175.443324	65.303548	2020-03-09 14:24:49
47	14.015228	71.513536	2020-03-09 14:24:50
43	141.872936	-18.436276	2020-03-09 14:24:51
0	178.245768	55.665759	2020-03-09 14:24:52
16	31.087376	27.829406	2020-03-09 14:24:53
2	70.506923	-33.626463	2020-03-09 14:24:54
22	135.903040	-46.026139	2020-03-09 14:24:55
35	-121.958792	42.433285	2020-03-09 14:24:56
99	10.176610	52.304638	2020-03-09 14:24:57
49	-148.677471	-77.679894	2020-03-09 14:24:58
29	-39.649613	8.823631	2020-03-09 14:24:59
5	-34.756109	-24.421466	2020-03-09 14:25:00
61	-84.044754	-33.904043	2020-03-09 14:25:01
86	27.257585	-20.272753	2020-03-09 14:25:02
64	42.452827	87.416255	2020-03-09 14:25:03
40	115.357684	-65.685821	2020-03-09 14:25:04
57	13.556657	-4.933239	2020-03-09 14:25:05
6	-102.875383	11.800491	2020-03-09 14:25:06
82	-104.659130	34.083440	2020-03-09 14:25:07
34	-23.122997	17.955147	2020-03-09 14:25:08
18	43.470914	2.997553	2020-03-09 14:25:09
79	136.016989	31.353252	2020-03-09 14:25:10
28	-124.200090	-17.808645	2020-03-09 14:25:11
71	-90.138992	35.808908	2020-03-09 14:25:12
94	30.298521	27.209142	2020-03-09 14:25:13
26	28.427749	-69.684981	2020-03-09 14:25:14
16	-161.910169	24.013475	2020-03-09 14:25:15
3	-57.168862	-81.494338	2020-03-09 14:25:16
29	101.824451	0.626597	2020-03-09 14:25:17
26	-36.921544	-74.020900	2020-03-09 14:25:18
95	-44.839161	-53.691795	2020-03-09 14:25:19
70	144.972903	84.236252	2020-03-09 14:25:20
95	-30.016177	13.831745	2020-03-09 14:25:21
29	-77.763518	-17.747152	2020-03-09 14:25:22
77	-177.854625	88.198061	2020-03-09 14:25:23
37	129.252003	82.970868	2020-03-09 14:25:24
64	58.045124	-8.432003	2020-03-09 14:25:25
64	-81.436962	38.814350	2020-03-09 14:25:26
48	-119.914161	51.477054	2020-03-09 14:25:27
23	178.915102	49.073416	2020-03-09 14:25:28
37	115.123783	84.669962	2020-03-09 14:25:29
96	-93.250580	7.586539	2020-03-09 14:25:30
93	-57.560380	76.214352	2020-03-09 14:25:31
86	144.754616	-60.763540	2020-03-09 14:25:32
36	-163.037063	35.343513	2020-03-09 14:25:33
46	-67.925601	-9.785119	2020-03-09 14:25:34
69	64.285538	28.497294	2020-03-09 14:25:35
5	-59.088346	-61.981769	2020-03-09 14:25:36
0	-151.010357	59.046129	2020-03-09 14:25:37
42	157.179187	22.666510	2020-03-09 14:25:38
63	-103.961432	84.417163	2020-03-09 14:25:39
62	118.412134	-73.925428	2020-03-09 14:25:40
14	89.400813	-32.544483	2020-03-09 14:25:41
91	23.552410	-83.377595	2020-03-09 14:25:42
61	156.633427	82.566779	2020-03-09 14:25:43
81	81.966126	65.936315	2020-03-09 14:25:44
17	-103.577173	-80.614473	2020-03-09 14:25:45
69	86.297052	88.807947	2020-03-09 14:25:46
14	167.099203	58.523434	2020-03-09 14:25:47
93	3.175604	-0.282918	2020-03-09 14:25:48
52	155.000624	78.627659	2020-03-09 14:25:49
80	1.633310	-45.871953	2020-03-09 14:25:50
87	79.552370	6.411961	2020-03-09 14:25:51
84	-124.844472	37.678480	2020-03-09 14:25:52
20	-21.385370	-81.670737	2020-03-09 14:25:53
30	-44.260315	-83.519204	2020-03-09 14:25:54
19	94.915936	-4.597590	2020-03-09 14:25:55
29	-100.416975	-40.041308	2020-03-09 14:25:56
98	10.877085	45.163273	2020-03-09 14:25:57
14	85.437645	52.363235	2020-03-09 14:25:58
10	-152.231146	-78.738794	2020-03-09 14:25:59
53	167.322808	-0.323989	2020-03-09 14:26:00
76	111.853508	38.092798	2020-03-09 14:26:01
7	-78.722322	-21.421717	2020-03-09 14:26:02
27	134.032716	24.192850	2020-03-09 14:26:03
41	1524:38
49	29.917056	69.717249	2020-03-09 14:24:39
56	74.042517	79.287529	2020-03-09 14:24:40
65	-122.235274	2.781554	2020-03-09 14:24:41
37	-8.796181	-52.380346	2020-03-09 14:24:42
25	-119.929006	-70.333232	2020-03-09 14:24:43
26	97.552053	48.163027	2020-03-09 14:24:44
27	141.830225	-9.740571	2020-03-09 14:24:45
100	162.337924	-78.941344	2020-03-09 14:24:46
